x,y,t,event
0.7538091010785885,0.3047840669731162,3.4980409200034046,32
0.7652832196724279,0.3024773685481353,3.5593640800034336,32
0.7753158622163573,0.2962287613852919,3.6156818900017242,32
0.784983801592244,0.2892731205071141,3.6770749100032845,32
0.7946684468948024,0.28256418988918913,3.7384409900005267,32
0.8046664839256733,0.2761257062773956,3.7947409200023685,32
0.8150982617229238,0.2705378887815843,3.8562460000030114,32
0.8255862207320042,0.26509126304593394,3.9123880900006043,32
0.8360406417753576,0.25939649168901463,3.973846910001157,32
0.8463012289027246,0.25347136319390917,4.030153040002915,32
0.8565065944151004,0.24754727783722236,4.091542960002698,32
0.8667904391216996,0.2414217193605566,4.152932880002481,32
0.8768436529842345,0.23532688616771735,4.209186080002837,32
0.8871962717618443,0.22954735844236804,4.270560030003253,32
0.8974346888900786,0.22363356827334985,4.326874970000063,32
0.9073301676548943,0.2170035750989654,4.38826298999993,32
0.9169937888877673,0.21015048079284593,4.449554920000082,32
0.9268600173325615,0.20358112318540578,4.50585699000294,32
0.9373347409444089,0.19792776773258802,4.5673520600030315,32
0.9478508266188432,0.1925837686313756,4.623610020000342,32
0.958175440518018,0.18682804377316106,4.684962990002532,32
0.9685727195333883,0.18100262113673038,4.746392970002489,32
0.9785699176586736,0.17467355884112984,4.802598960002797,32
0.9885989458077574,0.16833887314931498,4.864014870003302,32
0.99911957730164,0.1628301994416038,4.920268060002854,32
1.0101127849483231,0.15864861698015403,4.981734040000447,32
1.0210817786678235,0.15409576685430254,5.037858970001253,32
1.031287278314218,0.14787719171815286,5.099247940001078,32
1.0410772085934012,0.14138614507370256,5.160671950001415,32
1.0509644092802382,0.13488155228976798,5.216955900003086,32
1.06131319920316,0.12907079961971454,5.278337960000499,32
1.0721048223412912,0.12418967699522057,5.334763050002948,32
1.0830096505287174,0.11947033658889102,5.396153929999855,32
1.094065281666416,0.1152450306752734,5.452394010000717,32
1.10520676195398,0.11109203817650617,5.513730050002778,32
1.1160547187489682,0.1061235798845839,5.575082070001372,32
1.1267089247092323,0.10112227600020764,5.63140893000309,32
1.137529483776068,0.09636459884760316,5.692785030001687,32
1.1483739660141994,0.09164205045067218,5.7489929200019105,32
1.1592029099957104,0.08683654372033708,5.810368060003384,32
1.1698182015151266,0.08152011025754338,5.871670960001211,32
1.1804898039308336,0.07625482392329967,5.927989010000601,32
1.1911937447271985,0.07130293617574142,5.989466910003102,32
1.2019775875080265,0.0663875627798659,6.045832870000595,32
1.2126327115064361,0.0611628334642917,6.107275970000046,32
1.2228075033008725,0.05508706662596864,6.163585900001635,32
1.2330570811151988,0.0487954820218591,6.22506309000164,32
1.2433661998452337,0.043141979873123994,6.286392930000147,32
1.2540603646544515,0.037712974525937165,6.342607020000287,32
1.2644314637464595,0.03236119502522443,6.4040520200032915,32
1.2751896219969303,0.026975529156306563,6.465548040003341,32
1.285701722361474,0.02157225896766466,6.522048000002542,32
1.2964047204850004,0.01654418112384759,6.583512070003053,32
1.3074151911251626,0.01244151568626565,6.639865880002617,32
1.3183999715730568,0.007902347673065692,6.701345920002495,32
1.3293067567583396,0.0033627068912748886,6.757775070000207,32
1.3406038206762385,-0.00021908439139435424,6.819165950000752,32
1.3522810562937877,-0.0020765344969802223,6.875529050001205,32
1.3639495364450507,-0.00026054113309365625,6.9369008600006055,32
1.3753219108827857,0.003461749952481779,6.998350860001665,32
1.386323896263563,0.007630717424813923,7.054719930001738,32
1.3974038350956584,0.011865223923135035,7.116172080000979,32
1.4084379346708402,0.01621845167745365,7.172704940003314,32
1.4194706867984548,0.020444569521517183,7.234229090001463,32
1.4303779233491711,0.0250395502415331,7.290580990000308,32
1.4410145124878238,0.030481823034061932,7.351981880001404,32
1.4513814664266274,0.03622066443181129,7.413373950003006,32
1.4617978801641858,0.04166449470721585,7.469681030001084,32
1.472038917901915,0.04763278487115725,7.531185870000627,32
1.481675925153954,0.05445123907889033,7.587553979999939,32
1.491883445786276,0.06052097091890775,7.648985870000615,32
1.5028106176937615,0.06549051419865226,7.705453880000277,32
1.5134515377797153,0.07032767938100298,7.76693988000261,32
1.5241282156478182,0.0754527701860686,7.823304890000145,32
1.534900618757215,0.08046784790155345,7.884619000000384,32
1.5456496834424507,0.08538549533192291,7.946073060000344,32
1.5563040349061972,0.09080057890218884,8.002352000003157,32
1.566330379122127,0.09698990387220681,8.063859940000839,32
1.5765053329623577,0.10306997925382642,8.120270020001044,32
1.5866012545530173,0.1092135325412695,8.181777960002364,32
1.5965632581475233,0.11570445149901733,8.23818207000295,32
1.6068357960152753,0.12184692981384332,8.29958201000045,32
1.6171888074457885,0.1273035563879874,8.360952860002726,32
1.6278477060209404,0.1325168303413421,8.417258980000042,32
1.638918939031087,0.13684823534359497,8.478682040000422,32
1.6499265261376879,0.14113063785446364,8.534952880003402,32
1.6604437565767063,0.14659841746611402,8.59642697000163,32
1.6708431950944287,0.15237837757775982,8.65785003000201,32
1.681102160391428,0.1583778606065685,8.714066980002826,32
1.6916079771478316,0.16393970118966392,8.775326020000648,32
1.7023924265294685,0.16856471562589115,8.831567050001468,32
1.7132264057038578,0.17331088766084823,8.89298892000079,32
1.7237841114491594,0.17875039986403474,8.949311970001872,32
1.73434186310077,0.18421775259150902,9.010734080002294,32
1.7451504753505225,0.18896501638399,9.072125910002796,32
1.7559728932975665,0.19384617573435955,9.128447060000326,32
1.766233132996309,0.1997367371900057,9.189719920002972,32
1.7761234108407393,0.20643012097945546,9.245951890003198,32
1.7863395538920797,0.21251245383491887,9.307391880000068,32
1.7968759566196875,0.21762539476512346,9.368990900002245,32
1.8075185172506905,0.22306323195407338,9.425205950003146,32
1.8176380640751257,0.229043620187571,9.486521960003302,32
1.8285741358229053,0.23348887212107497,9.542856930002017,32
1.840097922063684,0.23172469457988334,9.604251860000659,32
1.850500326282217,0.2258150796611903,9.66555000000153,32
1.8602770324224265,0.21933768555673802,9.721832040002482,32
1.8702593670524195,0.21281345614734082,9.78325987000062,32
1.8801804237553885,0.20619174524195769,9.839520930003346,32
1.8898638356486859,0.19950206120558875,9.90102601000035,32
1.8995884072223796,0.1927768805607953,9.95731306000016,32
1.9095213052144304,0.18634426776849872,10.018856050002796,32
1.9195232331755776,0.1799734053394926,10.075233940002363,32
1.9296208105235786,0.17361455820467817,10.136633879999863,32
1.939676844564865,0.16719086944613895,10.198123930000293,32
1.9495317586852774,0.16087419339117892,10.254476070000237,32
1.9597587827220937,0.15489303909618898,10.315870050002559,32
1.970306717498952,0.1494698963965318,10.372097020001092,32
1.9806348308863202,0.14351739217841794,10.4335370100016,32
1.9907249640894331,0.13744129275165237,10.494977000002109,32
2.0011203103859505,0.13175599451387462,10.551233060003142,32
2.011455611149346,0.12595374016573016,10.612639910003054,32
2.0213898997136637,0.1194975850963821,10.66898799000046,32
2.0311506110163293,0.11275846306034434,10.73051095000119,32
2.0409266452357446,0.10607501389402156,10.786803009999858,32
2.0509444915318182,0.09970582857955278,10.848147870001412,32
2.0611998956794033,0.09376839949825883,10.90970587999982,32
2.071372068573198,0.08750354172107443,10.966111900001124,32
2.0807399654602765,0.08042997593878554,11.027464870003314,32
2.090120620082474,0.07319802526708276,11.083725930002402,32
2.0997668632305384,0.06626045472366321,11.145194060001813,32
2.1096241152645687,0.059689012829823876,11.201462030003313,32
2.1195322812531785,0.05320547364941837,11.26270795000164,32
2.1294054861605782,0.04655088759444154,11.32424593000178,32
2.138988475282473,0.0396007163457495,11.38063097000122,32
2.148449582163318,0.032559590447277464,11.442067859999952,32
2.158060268863446,0.02555658766860556,11.498324870000943,32
2.1678647627206886,0.01891876922783828,11.559728860000178,32
2.177972771476053,0.012696133221572191,11.621123079999961,32
2.1881578317207357,0.006673691047613231,11.677340030000778,32
2.1983141161924324,0.0005328466993115092,11.738673930001823,32
2.20815496849073,-0.006016413950922649,11.794977910001762,32
2.217889657189888,-0.012836303208694728,11.856488950001221,32
2.2277807371777962,-0.019411011068919553,11.912883050001255,32
2.2379554660628322,-0.025597817781352963,11.974380020001263,32
2.2477178027624434,-0.03234516955522192,12.036136870003247,32
2.2570382509041162,-0.039533247897343804,12.09236693999992,32
2.2664295506921652,-0.04674998500785923,12.15388990000065,32
2.275822649795515,-0.054035758788807606,12.210373880003317,32
2.2852017656338948,-0.0612075270615522,12.271993880000082,32
2.294875379884912,-0.06835516118516392,12.32835198000248,32
2.304409738653545,-0.07512206418117245,12.389962910001486,32
2.314160912884412,-0.08188459213017031,12.446215870000742,32
2.323871059942447,-0.08878474825938387,12.508010870002181,32
2.3337658202311458,-0.09527354628090517,12.569442990003154,32
2.3439353788243076,-0.10123678320762942,12.625856880000356,32
2.354164372975545,-0.10723916076460173,12.687491900000168,32
2.3642344548490595,-0.1135224393147879,12.743957050002791,32
2.374245622969099,-0.1198371053696793,12.805526970001665,32
2.3845992603761874,-0.12564156912907548,12.861728910000238,32
2.394851643719826,-0.1316475871638788,12.92310906000057,32
2.404529886138213,-0.1384485716289493,12.984550960001798,32
2.4141926721379305,-0.1453755910464017,13.04083490999983,32
2.423976010391855,-0.1521424002126039,13.10237003000293,32
2.433625231371157,-0.15884040710306013,13.1587960700017,32
2.4431970068918276,-0.16583299599133264,13.22043801000109,32
2.452887955584292,-0.17260891784283092,13.27669096000318,32
2.462870103859083,-0.1790641028536737,13.338079930003005,32
2.4737108396676923,-0.18364887633138555,13.394270900000265,32
2.4854918374577233,-0.1839522157738713,13.455590970002959,32
2.4965067033675346,-0.17965621605653093,13.51713705000293,32
2.5059723410711543,-0.17239977138865686,13.57341290000113,32
2.514896537637307,-0.1645669318189498,13.63486696000109,32
2.523633656556572,-0.15668705888411688,13.691143990003184,32
2.53256862258415,-0.14892454837739685,13.752477890000591,32
2.541443579271074,-0.14109989185685137,13.813889030003338,32
2.550518422880326,-0.13333966622317214,13.870087860002968,32
2.5600741226356236,-0.12638232343032987,13.931510930000513,32
2.5697492587810817,-0.11960795285205922,13.987820870002906,32
2.5790473798447078,-0.11220051987925658,14.049366950002877,32
2.5881459243446705,-0.10467097009255624,14.105772970000544,32
2.597287145984823,-0.09698680630485623,14.16733194000335,32
2.6059137547106044,-0.08892566908193479,14.228807930001494,32
2.614827834970361,-0.08108598456921212,14.285135990001436,32
2.6239923439641815,-0.07361151885961253,14.346634870002163,32
2.632939761995419,-0.06580363963564308,14.403024910003296,32
2.641780973374246,-0.05785748716956286,14.464436060003209,32
2.65064124435027,-0.04998636842893094,14.52585793000253,32
2.6595229447589515,-0.04215797931989119,14.58220196000184,32
2.6685332612167345,-0.034163657922210766,14.643615960001625,32
2.6772799398795066,-0.02642192784750477,14.699990990000515,32
2.6859682913071645,-0.01843902625179369,14.76140690000102,32
2.6946437224702167,-0.010367529872587527,14.817838910003047,32
2.703442320994537,-0.0024408085240959668,14.879257920001692,32
2.712425988331624,0.0054510129742373825,14.9406979100022,32
2.721729841292278,0.012705456481531884,14.996994020002603,32
2.730796429837863,0.020299016556310112,15.058520080001472,32
2.738753496167483,0.029103098689532442,15.114873890001036,32
2.7461994834263503,0.03833205092330135,15.176364900002227,32
2.7537298903399323,0.047463355301498124,15.232764960001077,32
2.7616965720639093,0.05618827881742995,15.29409004000263,32
2.7706417519951008,0.06396842375561097,15.350575930002378,32
2.7802917193754304,0.07083664817004147,15.412225960000796,32
2.7899312909629033,0.07776654333516335,15.47377587000301,32
2.7993861645766245,0.08490424601649245,15.530016900000192,32
2.8085454749314236,0.09249250358279663,15.591650970000046,32
2.81772318784301,0.10006223274108259,15.64806795000186,32
2.8274621647817666,0.10681158402058083,15.70959497000149,32
2.8376476868990284,0.11279190564677945,15.766162870000699,32
2.847784447627565,0.11885239867105508,15.827615030000743,32
2.8573250241600854,0.12590528277712282,15.884162910002487,32
2.866272070603265,0.1337216966377167,15.945697070001188,32
2.8751331441363264,0.14151698938740745,16.00710607000292,32
2.8846702158909032,0.14857518745918527,16.063323020000098,32
2.8945502199507804,0.15506848440361276,16.124851940003282,32
2.9040599352717535,0.1623487074261067,16.181164980000176,32
2.912968756227528,0.17004450800462675,16.242658860002848,32
2.921854494313597,0.17793900470295335,16.30408407000141,32
2.9308889528566078,0.18567094408158352,16.360419990000082,32
2.939958270430804,0.19322974612990973,16.421885970001313,32
2.9489434054084223,0.20089157052014994,16.478152990002854,32
2.9578778224268336,0.2085794354463647,16.539605860001757,32
2.966900097324414,0.2162845162828896,16.595841890000884,32
2.9762182737102663,0.22366385258417393,16.657346970001527,32
2.98589905899398,0.23059007965139727,16.718667030003417,32
2.994969468639705,0.23810833267409054,16.774921899999754,32
3.0035691002642766,0.24628877285929837,16.83634591000009,32
3.0119736472874177,0.25462394375536973,16.89276696000161,32
3.020712595896019,0.2626655615718434,16.95411396000054,32
3.029683067199985,0.27044261713093576,17.010396960002254,32
3.0385294106024276,0.2782552896433392,17.0718689000023,32
3.047543996503625,0.28599509358218245,17.13339496000117,32
3.0570131519678236,0.2932918834425893,17.189670090003347,32
3.0665335638787954,0.3002074806219749,17.25103498000317,32
3.0759015024912055,0.3073614988065709,17.307158000003255,32
3.084808749814288,0.31526014385674384,17.368540999999823,32
3.0935210081746374,0.3232583753764381,17.4248490400023,32
3.102210082349228,0.3312993943339,17.486180070001865,32
3.1109507069307414,0.33933035271254625,17.547633890000725,32
3.119857585723973,0.34737866206770124,17.6041128700017,32
3.1285080654546342,0.35540549880045064,17.665509940001357,32
3.137284375196785,0.3633970504257381,17.72175002000222,32
3.145653841761758,0.37161354814053116,17.78316093000103,32
3.1545543526273825,0.37937969489735324,17.844466930000635,32
3.1660432998698953,0.38109818953675806,17.900634050001827,32
3.1769582563724215,0.37657561517153615,17.96212793000086,32
3.187557566437621,0.37117300914512075,18.01849890000085,32
3.198102717668981,0.36596147644682114,18.079982040002506,32
3.209045634507533,0.3613834285337648,18.1361570400004,32
3.2197973928085775,0.3563816674752459,18.197723870001937,32
3.230042187312898,0.35038697107980316,18.2592020100019,32
