x,y,t,event
2.5232585557894396,-0.01658014889802808,16.004848960001254,101
2.533187805528375,-0.023139738982771045,16.06125903999782,101
2.543067507415475,-0.02960330203549404,16.12274790000083,101
2.55294387433512,-0.036129714912338226,16.179028990001825,101
2.5628687548747835,-0.04280160312617389,16.240597969997907,101
2.5726581868953233,-0.04930031747746821,16.29707598999812,101
2.5826071855029964,-0.05591961353413679,16.358408929998404,101
2.5923826343861442,-0.06252365740678509,16.419693949996145,101
2.602181765589921,-0.06914482238014616,16.476016050000908,101
2.612071291473581,-0.07573834374576825,16.537530900001002,101
2.621924830672908,-0.08229274268494845,16.59392405000108,101
2.6317796167727696,-0.08888789804005376,16.65530204999959,101
2.64158546251854,-0.09549161139383887,16.716696030001913,101
2.651431165305165,-0.10209951693014477,16.77294802999677,101
2.661309764025771,-0.10870754586646547,16.834409959999903,101
2.671124348634506,-0.11527782033309704,16.890759950001666,101
2.680911988285142,-0.12196188621826717,16.95226502999867,101
2.690733911561007,-0.12860238831525006,17.00855302999844,101
2.700628142473212,-0.13517327347300978,17.070008039998356,101
2.7105058226040333,-0.14173477542046586,17.13142895999772,101
2.7203791504748773,-0.14830860359739753,17.187884099999792,101
2.7301692719193946,-0.1549571279336547,17.24954892000096,101
2.739973882988568,-0.16164001015805013,17.306055070002913,101
2.749834390971686,-0.16820235195266592,17.367494110003463,101
2.7596932742180877,-0.17478192090696054,17.42404508999607,101
2.7695678762565703,-0.18127508106670556,17.485593090001203,101
2.779460120862541,-0.1877592393204069,17.5419828899976,101
2.7893182860447565,-0.19438819880399447,17.603353979997337,101
2.799129129707541,-0.20096860788080034,17.664706950003165,101
2.809081524201671,-0.20744520495374744,17.72108794000087,101
2.818965693497941,-0.21396602653208294,17.78249907999998,101
2.8287700020510633,-0.2205977203350918,17.83871889999864,101
2.8386944828167424,-0.2272852328466961,17.90006805000303,101
2.8484811238934036,-0.23381561093485545,17.956351050001103,101
2.858357077838724,-0.24050160706725057,18.017724040000758,101
2.868079593555079,-0.24717562062514345,18.079152109996357,101
2.8780134188709625,-0.25384063308604815,18.13557600999775,101
2.887967387909294,-0.2600130454136339,18.197047000001476,101
2.8985109721766764,-0.26560582370549407,18.25337505999778,101
2.909092093016756,-0.27075644793980175,18.314843899999687,101
2.9199069993708426,-0.27565093173228034,18.371227030002046,101
2.930756818226623,-0.28041071010495167,18.43260693999764,101
2.941582995245807,-0.28528497465391656,18.49391604000266,101
2.9523406740437883,-0.2902204220353765,18.550091030003387,101
2.963188020339974,-0.2951800363418762,18.611480959996697,101
2.973913947310548,-0.3001173080194348,18.667861939997238,101
2.984647782499797,-0.3051157130813051,18.729234940001334,101
2.9953358362519564,-0.3101570616714187,18.790514000000258,101
3.0061035676113756,-0.31520580403603576,18.84683896000206,101
3.0168602230563004,-0.32016454926393084,18.908227929998247,101
3.027695515902498,-0.3251023912475551,18.96462297999824,101
3.038440084344753,-0.3300332437870451,19.0262119800027,101
3.0493641871352475,-0.335013446670022,19.08778190999874,101
3.060066659569189,-0.3398203163260804,19.14417195999704,101
3.0709365565613913,-0.3447482044823391,19.205764060003276,101
3.081620304075446,-0.34955193417418634,19.262053020000167,101
3.0924989473009283,-0.3543225515833132,19.323538069998904,101
3.103384159468829,-0.3590231098752923,19.379770049999934,101
3.114217994859392,-0.36377494105728636,19.441062929996406,101
3.1250284882834047,-0.36861772271974935,19.497420079998847,101
3.1358830002454248,-0.3734848405201899,19.558770900002855,101
3.146670171834906,-0.37831152355432246,19.620166070002597,101
3.157499922199175,-0.38315274091119933,19.676602129999083,101
3.1682745569038775,-0.38806009357914806,19.737941990002582,101
3.1790952521380857,-0.3929657854877457,19.794223069999134,101
3.1899092667311053,-0.3977866267703391,19.855642089998582,101
3.200759981024075,-0.40255893477956706,19.917056090002006,101
3.211628607078492,-0.40729147032970753,19.973457100000815,101
3.2226371300684544,-0.41201671531572504,20.034969100001035,101
3.2334994933004313,-0.4167936657187314,20.091393950002384,101
3.2442729576668734,-0.42147388608138575,20.152949099996476,101
3.2551838608382377,-0.4261156214157632,20.209547999998904,101
3.266094732557028,-0.43068631917198136,20.27131701000326,101
3.277054397445121,-0.43523713868055436,20.32766103999893,101
3.2880807522901625,-0.43953182109743183,20.38898992999748,101
3.2992695006500457,-0.44348407695044895,20.450326919999497,101
3.3105256964177543,-0.44726033464842535,20.5066230299999,101
3.321936554356326,-0.45111557319600304,20.56799602999672,101
3.3329743246506656,-0.4549063531900671,20.62425804999657,101
3.344216473345881,-0.4587374137123721,20.6857769499984,101
3.355413157679252,-0.46263030198817057,20.747078899999906,101
3.3668493142205302,-0.46674992166726303,20.803352119997726,101
3.3776808406593397,-0.47078441439828594,20.864790920000814,101
3.3887710366418964,-0.4749960065097076,20.921031960002438,101
3.3998640572296766,-0.47910598577299796,20.982620009999664,101
3.411041896309305,-0.4830549398682534,21.03882789999625,101
3.4222583154134814,-0.48686601682868996,21.100353959998756,101
3.4334706973277216,-0.49075371722873495,21.161951069996576,101
3.44462936088291,-0.4947837611523441,21.218379029996868,101
3.455742426633144,-0.4988714686136819,21.27988100999937,101
3.466872374451736,-0.5028864078005592,21.336293940003088,101
3.478037216500484,-0.5068854151293597,21.397752999997465,101
3.4891682937309345,-0.5109466520583942,21.45404912000231,101
3.500238244607558,-0.5151988832911865,21.515472890001547,101
3.5113121177640574,-0.5193611302574618,21.571787120003137,101
3.5225028251406902,-0.5234681844252416,21.633248099999037,101
3.5336036877087817,-0.527638539964873,21.69469404999836,101
3.5446220882236683,-0.531930766301175,21.751001119999273,101
3.5557632724573605,-0.5364240865543328,21.81240797999635,101
3.5666613196104424,-0.5408678189033946,21.8688039799963,101
3.577528223287842,-0.5452867110607825,21.930310019997705,101
3.58864542241829,-0.5497464840961365,21.99190498000098,101
3.5995412509567477,-0.554087639473859,22.04826211999898,101
3.6106732584447525,-0.5585086543894642,22.109720950000337,101
3.621748376166201,-0.5629524643168301,22.165992980000738,101
3.6326258616258955,-0.5673967307679709,22.227647070001694,101
3.6435318214321946,-0.5719058924622767,22.284070020003128,101
3.6544811815622924,-0.5764350777650018,22.34546804999991,101
3.6655094989262422,-0.5814587431373175,22.406882049996057,101
3.675773684789205,-0.5868356411148655,22.46329092999804,101
3.686092383566093,-0.5928701604266289,22.52475501000299,101
3.6959653265436594,-0.5991884296703237,22.58095909000258,101
3.7058073372184883,-0.6058489070471004,22.64242101000127,101
3.7155833748949187,-0.6125155578412705,22.698674920000485,101
3.7254138561017442,-0.6191999510844869,22.760085109999636,101
3.7351686073060004,-0.6257939105043245,22.81655193000188,101
3.7450263437405638,-0.6324459652401394,22.878062010000576,101
3.754869294135157,-0.6390568319313055,22.93958091999957,101
3.76476210367703,-0.6456543824393606,22.995906119998835,101
3.774528801156896,-0.6522443354269903,23.057389030000195,101
3.784306613432747,-0.6588994877996647,23.11353899000096,101
3.7942336115768844,-0.6656204783011385,23.174947029998293,101
3.803963581453453,-0.6722487782320091,23.23634910999681,101
3.813698747487519,-0.6789757106141688,23.29261994999979,101
3.8234351620840883,-0.685706358314845,23.35397291999834,101
3.833238216524428,-0.6924181462031607,23.410152919997927,101
3.842980768737311,-0.6990764436608102,23.471601010001905,101
3.8528116641913615,-0.7057537538468307,23.5277960300009,101
3.8626720322734753,-0.7123767988285762,23.58913708000182,101
3.872466657032922,-0.7190012992568531,23.650479080002697,101
3.882197403507196,-0.7258009435196873,23.706872939997993,101
3.8918802425450223,-0.7325768930250225,23.768140079999284,101
3.901681373711008,-0.7392663535754818,23.824441910001042,101
3.9115169211458034,-0.745976412935158,23.88581991999672,101
3.921296576300452,-0.7526607758452761,23.9472999599966,101
3.931003390416579,-0.7594094620397255,24.003636130000814,101
3.940736101958938,-0.7663351747641489,24.06506490999891,101
3.9503927648388446,-0.7730378468291863,24.121633060000022,101
3.960245218302661,-0.7797811994221506,24.18314410000312,101
3.970001280951774,-0.786578317622533,24.23962998999923,101
3.979756771430439,-0.7933073967817628,24.301131009997334,101
3.989459724407084,-0.8000354710621356,24.357657909997215,101
3.999241521411502,-0.8068386293500238,24.419152980000945,101
4.009090162755243,-0.8135762724648569,24.480534080001235,101
4.018718339976122,-0.8202787464649678,24.536894090000715,101
4.028460228666745,-0.8270970907790007,24.598234899996896,101
4.038171141925497,-0.8338077249100405,24.654815920002875,101
4.047886025859894,-0.8405651209169507,24.716238979999616,101
4.057590358570466,-0.8473591057551599,24.772644049997325,101
4.067371689029902,-0.8541137902476967,24.83407093000278,101
4.077167010555959,-0.8609216878303033,24.895430090000445,101
4.08678939885146,-0.867639113263221,24.951805119999335,101
4.096493335861203,-0.8744851406265501,25.01339007000206,101
4.1061577682277415,-0.8814824567457912,25.069686889997683,101
4.115527423728488,-0.8886707510915246,25.131212000000232,101
4.123483246467741,-0.8972886391172659,25.187611109999125,101
4.124746215072408,-0.9087611204053974,25.249058009998407,101
4.1187007808092515,-0.9188722205073474,25.31063795999944,101
4.1102273731619885,-0.9270903390666844,25.366816050001944,101
4.100550201869934,-0.9340701805223502,25.42830492000212,101
4.090420623742939,-0.9401116410088468,25.484600069998123,101
4.079834070202549,-0.9453948441287112,25.546165949999704,101
4.068669656952559,-0.9494924595215294,25.602590089998557,101
4.057126880448919,-0.9522652802008967,25.664088969999284,101
4.045467964121647,-0.9538713633442834,25.720660929997393,101
4.033677543947133,-0.9545521668347213,25.78204297999764,101
4.021896404159569,-0.9533649932694872,25.843516120003187,101
4.010620543209883,-0.9497498224894083,25.899816040000587,101
3.999933320531859,-0.9443875301786585,25.961198099998,101
3.9899186305186674,-0.9381689945195355,26.0173599799964,101
3.9805572706012247,-0.9309781072994076,26.078999049997947,101
3.971980623949322,-0.9226898419567138,26.140650989997084,101
3.965206461542682,-0.9130757345314261,26.1970150499983,101
3.960152891931323,-0.9023875202622769,26.258547069999622,101
3.9565723675004243,-0.8910746747358084,26.314737089996925,101
3.9538886953184558,-0.8794550158680562,26.376212119997945,101
3.9517581676707776,-0.8678904268349181,26.43239093000011,101
3.950259802302007,-0.8560681004604278,26.494045020001067,101
3.948774516946582,-0.8443684308336153,26.55048299000191,101
3.9477683881545618,-0.8324839567237747,26.61197997000272,101
3.9468581442756694,-0.8207745719609387,26.673439979997056,101
3.9445187157065074,-0.8091409571789593,26.729670050001005,101
3.9420100841406693,-0.7975398230083628,26.790990119996422,101
3.939948283563622,-0.7858831636609944,26.84720897999796,101
3.9380793440362867,-0.7740659544247932,26.90854907999892,101
3.935788929885117,-0.7625369558510653,26.970015049999347,101
3.933599599913488,-0.7507396963969494,27.02640796000196,101
3.9323476845275067,-0.7391387228053259,27.087933069997234,101
3.9305840142528545,-0.7274018143178106,27.144423010002356,101
3.928130549606011,-0.7157052990796559,27.20601391999662,101
3.927006567453621,-0.7040229356591656,27.262478119999287,101
3.927631075739928,-0.6921643004885765,27.324199919996317,101
3.928797166221588,-0.6804175490709511,27.3805520599999,101
3.931184788040146,-0.6687730633341593,27.44196391999867,101
3.934691006008778,-0.6574618838499923,27.50341391999973,101
3.9386307155393268,-0.6462407959123053,27.559739119998994,101
3.9424243959686693,-0.63509080579808,27.621129040002415,101
3.946291225489272,-0.6238561481348891,27.67739702000108,101
3.950426762611061,-0.6126736395039466,27.738861090001592,101
3.954523086930424,-0.6016463290699198,27.79510904000199,101
3.9586096308399683,-0.590533043894929,27.856430059997365,101
3.962669951116374,-0.5793935545453668,27.917691000002378,101
3.9667476906970935,-0.5682332176722775,27.974278929999855,101
3.970864964092542,-0.557140040764145,28.035934929997893,101
3.974937004933812,-0.5459808850636437,28.092397929998697,101
3.9788422636356264,-0.5347894023704165,28.153873930001282,101
3.982694048462219,-0.5235593635146631,28.21004797000205,101
3.986537707907535,-0.5123449924532376,28.271435030001157,101
3.990308537125535,-0.5011194564785024,28.332897909996973,101
3.994076801264156,-0.4898833036648885,28.389135129997157,101
3.9978383915394318,-0.4786792948343515,28.450477129998035,101
4.001487636770873,-0.46737962349482587,28.50662803999876,101
4.0050586263116985,-0.45607481303222547,28.567958120002004,101
4.0085325306553745,-0.44469409525183096,28.629470109997783,101
4.0124734944565255,-0.433456364666961,28.68564891999995,101
4.018431241146982,-0.423366216770005,28.747076040002867,101
4.026525371368549,-0.4146569755464004,28.803373100003228,101
4.035215064164458,-0.40665699658130205,28.86477303999709,101
4.044126535296432,-0.39885957916846004,28.92101597999863,101
4.053189375109826,-0.3912029749424486,28.982474090000323,101
4.062253653819194,-0.383611121705452,29.04378105000069,101
4.071436201020319,-0.3760635391535351,29.100039010001638,101
4.080736670293455,-0.36869246066710265,29.1615450399986,101
4.0885778649560285,-0.36246093267690466,29.212800029999926,101
4.097721706546119,-0.3553006071712429,29.269084940002358,101
4.105589222140545,-0.3489916404830543,29.320267919996695,101
4.114762671875883,-0.34143083049313006,29.376430039999832,101
4.123904046805357,-0.33412309904699994,29.437937030001194,101
4.13330685011126,-0.3267048018806006,29.499330049999116,101
4.142582692380398,-0.3195528335593228,29.55569005000143,101
4.152007357291144,-0.3123218839425036,29.617139109999698,101
4.16138625209057,-0.3051233367547574,29.673500069999136,101
4.1708702565574045,-0.297989153580381,29.734865910002554,101
4.180479505095701,-0.2910225724422801,29.79104591000214,101
4.190042837720275,-0.283932061549612,29.85244108000188,101
4.199570872123824,-0.27662809483577144,29.913887030001206,101
4.208787184317408,-0.2695451575865148,29.970204119999835,101
4.218251898575856,-0.2623921942002017,30.031588079997164,101
4.22776922769689,-0.25532602540608773,30.087950000001,101
4.237256760183101,-0.24821403921076912,30.14934707000066,101
4.246765516438917,-0.24120282671640297,30.20556712999678,101
4.256426611379285,-0.23424747961552397,30.267029050002748,101
4.26606241021285,-0.2273925292555317,30.323389060002228,101
4.275674515274025,-0.22040937609350333,30.38500691000081,101
4.2851951586347,-0.21330754272991764,30.446414949998143,101
4.294791352977225,-0.20608183327847998,30.502784969998174,101
4.3043358764616135,-0.19894763546848532,30.564275980003003,101
4.313696896496901,-0.19205329376278535,30.62071108999953,101
4.323306704687876,-0.18511628638482538,30.682162999997672,101
4.332837222478568,-0.17800041900428593,30.743772989997524,101
4.34233128176493,-0.17093377650731392,30.800138960003096,101
4.352051153781518,-0.1641198246984752,30.86170005999884,101
4.3617532985899174,-0.15738917490695833,30.918054109999503,101
4.3715245159170975,-0.15062019920711162,30.979455950000556,101
4.381419689239238,-0.14411826620855692,31.035742050000408,101
4.391334717511958,-0.13762183366794034,31.097167970001465,101
4.401252024735773,-0.1311445654296044,31.15360689999943,101
0.09248356774047178,0.0710217130987564,0.0,102
0.10184474131109683,0.0782478407315644,0.06142307000118308,102
0.1113165415801715,0.08541940247676726,0.11774087000230793,102
0.12063395956129112,0.09268785762765788,0.17929005999758374,102
0.1301487178322621,0.09991581802331517,0.2405800900014583,102
0.1396719751916838,0.10680614436382471,0.2967529300003662,102
0.14936784455650953,0.11366554715844422,0.3580899299995508,102
0.15922164738540712,0.12027261454903514,0.41443586999957915,102
0.16923851777103416,0.12676761777567394,0.4759380899995449,102
0.17958656388177946,0.1323518892593761,0.5322599499995704,102
0.191058607928619,0.13498408005978796,0.5936610700009624,102
0.20296582005295394,0.135172689693136,0.6551330099973711,102
0.21481052612021012,0.134984367224205,0.7115249700000277,102
0.22678862488828083,0.13478462724812892,0.7730419700019411,102
0.23847165076423127,0.13456813623221148,0.8294129400019301,102
0.250370725367411,0.13439253068513804,0.8908550799969817,102
0.26228115128388624,0.13417793610516474,0.947294960002182,102
0.274132791620101,0.13391333774480002,1.0086829700012458,102
0.2859255934551528,0.13366531434388915,1.0699980299978051,102
0.2977586157390089,0.13343935032868998,1.126371869999275,102
0.3096200619275545,0.1331587055431762,1.1878550100009306,102
0.32145642723880935,0.13277118813256916,1.2441990399966016,102
0.3333028840970141,0.13233762504051255,1.3055448599989177,102
0.34512312207258683,0.13188764434834105,1.3618190300039714,102
0.35711041656093984,0.13135412570349103,1.4231898799989722,102
0.36884591877946016,0.13075869632732162,1.4845070899973507,102
0.3807760772074154,0.1302479947726066,1.5407209400000283,102
0.39251224152552344,0.1297636357584791,1.6021669000037946,102
0.4043438490219457,0.12918851980790436,1.6585509799988358,102
0.41625178934119145,0.12866672962183226,1.7200429500007886,102
0.4280389552289669,0.1282543395509475,1.7765159699993092,102
0.4398780936284054,0.1278830857187267,1.8379149500033236,102
0.45174524630046037,0.1274396889656489,1.8991918600004283,102
0.46363187498973457,0.1269791745213345,1.9556810900030541,102
0.4756122840075572,0.12658700363909703,2.0173640299981344,102
0.4873398088117058,0.1262001326129401,2.0737040099993465,102
0.49911195113927,0.12569143667962435,2.135241039999528,102
0.5109672532891693,0.12512177661546753,2.1914749200004735,102
0.5228182605622136,0.12462633465040253,2.2528960799972992,102
0.5346611862758708,0.12415855358911651,2.314156059997913,102
0.5465616306091814,0.12359233100613787,2.370401860003767,102
0.5583138476964535,0.12291794798431094,2.4317770100024063,102
0.5702993250955748,0.12230411535072468,2.4932000699991477,102
0.5819865673126479,0.12181764445820989,2.5495278899979894,102
0.5939335942023896,0.12128819173294578,2.61087203000352,102
0.6056752056413625,0.12069831594349664,2.6671130699978676,102
0.6175159901093383,0.12007097107188093,2.728623870003503,102
0.6293451797827068,0.1193022777738926,2.784935960000439,102
0.6411610572782349,0.11850778607244307,2.846519949998765,102
0.653025993113273,0.11772727328098437,2.903003940002236,102
0.6648819244678806,0.1168683975025217,2.964580059997388,102
0.6767427950110365,0.11604806888629557,3.026253939999151,102
0.6885075867664129,0.1152597884047864,3.0825109500001417,102
0.7003020718703852,0.11445394905232362,3.1438300700028776,102
0.7121207505965761,0.11360931067095634,3.200335030000133,102
0.723933347391964,0.11287147864481996,3.261684899996908,102
0.7358882857289998,0.11222474917419809,3.3179650399979437,102
0.7476520074334104,0.11152373751582141,3.3793060800016974,102
0.759454584524208,0.1107869562132096,3.4405870499977027,102
0.7712835595825049,0.11010149091796294,3.4968199799986905,102
0.7831069033362752,0.10937655462311754,3.55828905999806,102
0.7951139552275882,0.10859001512867547,3.614588980002736,102
0.806878961815115,0.10780421280114601,3.676141980002285,102
0.818629268999127,0.10706778722964921,3.7325670799982618,102
0.8304432947831623,0.1063807430110206,3.7940020599999116,102
0.8422768525130409,0.10565597757301116,3.855474950003554,102
0.8541427776875212,0.10481963857258689,3.9118030099998577,102
0.8659715638839266,0.10403823173039009,3.973239899998589,102
0.8777470072546905,0.10325556094491854,4.02946902000258,102
0.889608708315568,0.10249641754128754,4.090802910002822,102
0.9014101376913899,0.10169542185360246,4.1470189100000425,102
0.9132218872695509,0.10091736291206146,4.208271980001882,102
0.9250726247880755,0.1002306395528869,4.269589909999922,102
0.9368808984642542,0.09949173666714073,4.325835950003238,102
0.9487445434639755,0.09870968551805603,4.3872730799994315,102
0.9605607881880478,0.09799326289911166,4.443513869999151,102
0.9724091586742146,0.09738832445577013,4.504914999997709,102
0.9842072024515146,0.09667283908630837,4.5662288699968485,102
0.9960969056873088,0.09590628804473197,4.622454889999062,102
1.0078754220299773,0.09519783751689721,4.683889870000712,102
1.0197860378266281,0.09446131338655765,4.740189080002892,102
1.031559432477782,0.0937851292572828,4.801543000001402,102
1.0433781857202655,0.09304462362699474,4.8629009799988125,102
1.055246944039327,0.09228306611754103,4.919234039996809,102
1.0670523452700222,0.0915954681122347,4.9805340800012345,102
1.0788595935925824,0.09082147232193566,5.036882879998302,102
1.0907220657786265,0.09006866021880117,5.0983760399976745,102
1.1025805989677153,0.08937808162675986,5.159699919997365,102
1.1143680413548747,0.08867178725980562,5.215885880003043,102
1.1263277620267322,0.08793494167811777,5.27724290000333,102
1.1380682210402608,0.08716100504107853,5.3335509300013655,102
1.1498504519651613,0.08639942609072962,5.394998080002551,102
1.1617037923153863,0.08567079009304185,5.451325900001393,102
1.1735040574439097,0.08485246699850439,5.512693889999355,102
1.185612117164187,0.08400060233442636,5.574185849996866,102
1.1971485628054832,0.08316054314412161,5.630485059999046,102
1.2091046538012187,0.08227586868179383,5.69190597999841,102
1.2208131348472409,0.08142226181195611,5.748123889999988,102
1.2326093091599755,0.08046482280126892,5.809489970000868,102
1.244446425756069,0.0794822966816743,5.87078905999806,102
1.2562191155685885,0.0783937720415319,5.927038909998373,102
1.268018570291778,0.07719896568303285,5.988442900001246,102
1.279838409375472,0.07592628962088213,6.044571880003787,102
1.2915777523371441,0.07455987114122806,6.1059539400012,102
1.303346948950736,0.07316843939575261,6.162251950001519,102
1.3151380434184126,0.0717457472186343,6.223597049996897,102
1.3269398486274677,0.0703487563453568,6.285000089999812,102
1.3387198813738153,0.06898262530791278,6.341382990001875,102
1.3504941552524503,0.06766109206012995,6.402735950003262,102
1.3622184059413645,0.06633339555102231,6.4589960599987535,102
1.3740249438883556,0.06500909376696477,6.520406010000443,102
1.3857878620550461,0.0636676249427861,6.581836940000358,102
1.397607778900815,0.06220095746213172,6.638206010000431,102
1.409349148274121,0.06080391907790743,6.699745899997652,102
1.4212013805517791,0.05942832463311876,6.756001000001561,102
1.4329454407166962,0.058081993724087996,6.817566880003142,102
1.4447453301748892,0.056734092683756183,6.874300960000255,102
1.4565243403268453,0.055345687762485794,6.935826070002804,102
1.4682491577175687,0.05396194738084012,6.99213194999902,102
1.4800728152883922,0.052607533083107505,7.05367398999806,102
1.4917972949935063,0.05122593140864831,7.115051989996573,102
1.5035640510970236,0.04979378201576324,7.171544080003514,102
1.5153616770839449,0.048335674331358554,7.232949980003468,102
1.5270844627111866,0.04682783463449656,7.289427050003724,102
1.5388088961509858,0.04530747089620317,7.350915909999458,102
1.5505598007370345,0.043712982202488246,7.407228950003628,102
1.5622689785747137,0.04212478070771685,7.468587880000996,102
1.5740212993334128,0.040570899967102524,7.529957060003653,102
1.5857653882770537,0.039026548036531696,7.586145879999094,102
1.5975106398511985,0.0374664976987069,7.647583969999687,102
1.6093143162393484,0.03591043459155809,7.7040469700004905,102
1.621052973469589,0.03431365977104839,7.765609030000633,102
1.6328190482085794,0.032674051549856635,7.822082049999153,102
1.6445485250306866,0.031122890176996668,7.883611919998657,102
1.656320786821075,0.029599814634891072,7.945172079998883,102
1.6680900924555229,0.02804788163548144,8.00160003000201,102
1.6797850327245305,0.026429313701367994,8.063258889997087,102
1.691451681902279,0.024329348172998633,8.119590050002444,102
1.7028979605491938,0.02137461343242044,8.180963999999221,102
1.7139827612115712,0.01712452459620096,8.237318999999843,102
1.7242186730122568,0.011197077365631709,8.298686030000681,102
1.734150674225999,0.004503577520653031,8.360121019999497,102
1.7437709049468995,-0.0022752395710779385,8.416348940001626,102
1.75342729734943,-0.009255581828685635,8.477761030000693,102
1.7629502624960283,-0.01619680417481317,8.533964879999985,102
1.7724045242393187,-0.023284752754702598,8.59531307999714,102
1.7819058454839447,-0.030400816816697485,8.651560070000414,102
1.7914750015271415,-0.037540478482445364,8.713089949997084,102
1.801065850246876,-0.04478547031996108,8.774678000001586,102
1.8103334084949148,-0.0517721859597526,8.831192969999393,102
1.8199379922247387,-0.0588742468167293,8.893101939996995,102
1.82946177517162,-0.06597707283763775,8.949373969997396,102
1.8388265871478333,-0.07309061486922595,9.010835890003364,102
1.8483270418110767,-0.08030783940490849,9.067161090002628,102
1.857767075785512,-0.08730774297873047,9.128609899998992,102
1.8673976717355762,-0.09423417841357769,9.18494200999703,102
1.8771572648876114,-0.10109838419887052,9.246438980000676,102
1.8868365285124016,-0.10782554968405948,9.307806969998637,102
1.8965874140383654,-0.11450348557578868,9.364109039997857,102
1.9064975594220135,-0.12128220456645022,9.425355920000584,102
1.9161078403303475,-0.12796840641251458,9.481580020001275,102
1.9258500622494936,-0.13477552898164086,9.542971850001777,102
1.9355596377165043,-0.14167682523585473,9.604403980003553,102
1.9451353938802465,-0.14854301100484243,9.660732989999815,102
1.954759217228335,-0.15543437324675716,9.722185849997913,102
1.964423822380406,-0.16232581140915556,9.778413059997547,102
1.9740316764519679,-0.169231991852959,9.839948900000309,102
1.9836283838994972,-0.17617919991151992,9.896697049996874,102
1.9933485221550684,-0.18313387869469058,9.958168990000559,102
2.0029203346117157,-0.1899691003526084,10.014687069997308,102
2.0125305231430093,-0.19691917436311313,10.076076990000729,102
2.022131043293309,-0.2038313668780171,10.137512929999502,102
2.031745130630782,-0.21078561697644885,10.193691970001964,102
2.041338768940348,-0.2178093838574416,10.25509286000306,102
2.0509010429722223,-0.22478800251272285,10.311450009998225,102
2.06050731928074,-0.23174212289357024,10.372911929996917,102
2.070080570664613,-0.23873893403749644,10.434329039999284,102
2.079612778122468,-0.24573554162066985,10.4905750800026,102
2.0892319866184104,-0.25276943846062894,10.552013879998412,102
2.0987969315581227,-0.2598376753554116,10.608226069998636,102
2.108224919854145,-0.26686660924841155,10.669707059998473,102
2.1177742218638236,-0.2739081880723722,10.726006040000357,102
2.127286108968221,-0.28095960525812946,10.787441970001964,102
2.1367699279661876,-0.2880641308340085,10.849046950002958,102
2.146308306235798,-0.29512587847307903,10.905495890001475,102
2.155916659717813,-0.302302695243323,10.967082980001578,102
2.165288217512952,-0.3093415451118215,11.023534059997473,102
2.174862611548816,-0.3164695960741963,11.085027940003783,102
2.1843515000307216,-0.32358708916073026,11.14150692000112,102
2.1937396124050466,-0.3306408730309694,11.202960020003957,102
2.2031971686036687,-0.3378025048671934,11.259310009998444,102
2.2126506888812725,-0.34504972414315915,11.320688970001356,102
2.222049399307963,-0.35226549072539565,11.382052900000417,102
2.231557892689253,-0.35938906828562167,11.438348060000862,102
2.241035580339154,-0.3664957966258789,11.499883889999182,102
2.25046631532342,-0.37359708646544637,11.556231030001072,102
2.2600100230490843,-0.38077447967813804,11.617730860001757,102
2.2694579731628015,-0.3878841409762389,11.679210909998801,102
2.2788979693123093,-0.3949477502662038,11.735610969997651,102
2.288383776093472,-0.4020630636462136,11.797244080000382,102
2.297848650344876,-0.4091681324326305,11.853581909999775,102
2.307323447232747,-0.416302056206234,11.915135870003724,102
2.3169523297268606,-0.423516517002063,11.971561910002492,102
2.326352832062934,-0.4305214551432372,12.033124929999758,102
2.335798011956193,-0.43760278005344877,12.089495899999747,102
2.3453008947427016,-0.444740249471945,12.151083949996973,102
2.3548753291504467,-0.45179957539615956,12.21259308000299,102
2.3645343716844214,-0.4586021903736347,12.268987900002685,102
2.3749459566350977,-0.46457466803471886,12.330451020003238,102
2.3854788407076364,-0.4696431036277358,12.386724000003596,102
2.396239801772491,-0.4747062508773404,12.448560960001487,102
2.4070099140738717,-0.4796187071193499,12.504863980000664,102
2.417860645761851,-0.4843944265941593,12.566308030000073,102
2.4286524318096068,-0.4893460227840235,12.627681019999727,102
2.4393450334841895,-0.49436087416670654,12.684397940000053,102
2.450196371350933,-0.49933628067902025,12.746072059999278,102
2.4608751321963322,-0.5043256815224656,12.802445890003582,102
2.471548990625037,-0.5095274176395009,12.863781929998368,102
2.482161516434967,-0.5147477500108422,12.920127869998396,102
2.492764904822905,-0.5199644951103315,12.981632000002719,102
2.503385801039035,-0.5252058077891072,13.038091900001746,102
2.5140908928403225,-0.5304221673851088,13.099577909997606,102
2.524729346405929,-0.5355365869735315,13.155938869997044,102
2.5355056158942597,-0.5406515973610152,13.217349060003471,102
2.5461835563963224,-0.5456500943155421,13.278719909998472,102
2.556904775845606,-0.5506102031830177,13.335074909999094,102
2.567711445692317,-0.5555912542490254,13.396534920000704,102
2.578507098208527,-0.5604882557045128,13.452921869997226,102
2.5893151282721614,-0.5654105044592571,13.51436996999837,102
2.600019512699448,-0.5703569485971575,13.570671089997631,102
2.6107823524768294,-0.5753080156070264,13.631999969999015,102
2.621564074185231,-0.5803077320740446,13.693441869996605,102
2.632443143090726,-0.5854275411624774,13.750036010002077,102
2.6430890324689953,-0.5904114761438001,13.811572079997859,102
2.6537571625893634,-0.5953869906743684,13.867946869999287,102
2.6644900863278127,-0.6004901738869066,13.929483899999468,102
2.6751422649454617,-0.605627343830193,13.985940940001456,102
